Rank,Node ID,Degree
60962,102260,1
60963,193853,1
60964,15750,1
60965,193854,1
60966,126371,1
60967,41202,1
60968,39218,1
60969,112064,1
60970,89905,1
60971,193855,1
60972,85399,1
60973,94132,1
60974,28903,1
60975,85700,1
60976,41714,1
60977,193856,1
60978,126372,1
60979,30222,1
60980,126373,1
60981,126374,1
60982,33765,1
60983,193857,1
60984,193858,1
60985,28258,1
60986,193859,1
60987,43972,1
60988,193860,1
60989,193861,1
60990,193862,1
60991,193863,1
60992,40034,1
60993,89446,1
60994,193864,1
60995,193865,1
60996,34537,1
60997,34586,1
60998,82593,1
60999,95144,1
61000,29799,1
61001,193866,1
61002,46982,1
61003,90244,1
61004,193867,1
61005,69103,1
61006,193868,1
61007,27148,1
61008,193869,1
61009,67949,1
61010,126377,1
61011,95739,1
61012,100110,1
61013,126378,1
61014,126379,1
61015,168598,1
61016,160020,1
61017,193870,1
61018,47838,1
61019,193871,1
61020,126380,1
61021,193872,1
61022,113779,1
61023,193873,1
61024,193874,1
61025,41439,1
61026,42151,1
61027,81606,1
61028,80427,1
61029,169937,1
61030,126381,1
61031,47365,1
61032,126382,1
61033,193875,1
61034,126383,1
61035,33623,1
61036,53490,1
61037,126384,1
61038,10792,1
61039,51994,1
61040,62413,1
61041,53491,1
61042,101502,1
61043,31939,1
61044,18880,1
61045,27053,1
61046,193876,1
61047,106810,1
61048,193877,1
61049,193878,1
61050,32355,1
61051,73268,1
61052,193879,1
61053,113790,1
61054,193880,1
61055,193881,1
61056,193882,1
61057,53493,1
61058,117037,1
61059,193883,1
61060,193884,1
61061,123196,1
61062,123197,1
61063,41649,1
61064,126385,1
61065,87390,1
61066,39292,1
61067,41652,1
61068,169784,1
61069,83761,1
61070,48018,1
61071,193885,1
61072,126387,1
61073,58357,1
61074,37520,1
61075,88175,1
61076,193887,1
61077,193888,1
61078,53494,1
61079,123199,1
61080,126388,1
61081,89937,1
61082,34824,1
61083,31236,1
61084,148489,1
61085,75775,1
61086,111491,1
61087,32260,1
61088,114857,1
61089,164569,1
61090,88731,1
61091,28282,1
61092,52047,1
61093,193889,1
61094,15818,1
61095,126389,1
61096,34562,1
61097,193890,1
61098,53495,1
61099,193891,1
61100,193892,1
61101,193893,1
61102,32715,1
61103,122740,1
61104,99304,1
61105,193894,1
61106,113332,1
61107,61177,1
61108,38523,1
61109,193895,1
61110,40910,1
61111,193896,1
61112,43050,1
61113,126390,1
61114,89475,1
61115,193897,1
61116,17681,1
61117,5193,1
61118,126391,1
61119,193898,1
61120,193899,1
61121,21150,1
61122,21519,1
61123,193900,1
61124,53497,1
61125,19471,1
61126,193901,1
61127,36684,1
61128,193902,1
61129,93316,1
61130,36903,1
61131,193903,1
61132,193904,1
61133,53498,1
61134,44799,1
61135,83789,1
61136,17211,1
61137,193905,1
61138,193906,1
61139,59700,1
61140,56238,1
61141,53499,1
61142,79725,1
61143,95270,1
61144,193907,1
61145,193908,1
61146,89129,1
61147,193909,1
61148,193910,1
61149,193911,1
61150,35797,1
61151,31142,1
61152,143876,1
61153,193912,1
61154,193913,1
61155,46573,1
61156,56164,1
61157,44901,1
61158,18952,1
61159,37703,1
61160,193914,1
61161,193915,1
61162,38802,1
61163,193916,1
61164,50519,1
61165,32991,1
61166,193917,1
61167,193918,1
61168,193919,1
61169,38584,1
61170,38806,1
61171,53500,1
61172,94249,1
61173,126392,1
61174,193920,1
61175,81415,1
61176,126393,1
61177,39766,1
61178,41491,1
61179,193921,1
61180,46584,1
61181,126395,1
61182,46534,1
61183,37561,1
61184,74591,1
61185,42437,1
61186,85254,1
61187,34786,1
61188,185915,1
61189,85012,1
61190,85368,1
61191,36110,1
61192,45861,1
61193,126396,1
61194,126397,1
61195,193922,1
61196,193923,1
61197,41132,1
61198,72036,1
61199,22961,1
61200,38613,1
61201,39838,1
61202,55972,1
61203,90652,1
61204,53501,1
61205,39869,1
61206,193924,1
61207,113957,1
61208,86190,1
61209,36706,1
61210,52215,1
61211,126398,1
61212,8714,1
61213,42454,1
61214,84804,1
61215,193925,1
61216,87832,1
61217,193926,1
61218,126400,1
61219,22484,1
61220,23765,1
61221,19893,1
61222,30168,1
61223,119836,1
61224,105156,1
61225,19156,1
61226,24030,1
61227,46021,1
61228,193927,1
61229,47121,1
61230,193928,1
61231,193929,1
61232,80914,1
61233,193930,1
61234,94946,1
61235,193931,1
61236,45114,1
61237,193932,1
61238,149086,1
61239,126401,1
61240,16974,1
61241,53503,1
61242,193934,1
61243,193935,1
61244,33650,1
61245,126402,1
61246,193936,1
61247,193937,1
61248,193938,1
61249,52009,1
61250,47379,1
61251,193939,1
61252,17897,1
61253,46497,1
61254,78379,1
61255,193940,1
61256,63289,1
61257,193941,1
61258,38669,1
61259,35929,1
61260,46109,1
61261,193942,1
61262,58239,1
61263,193943,1
61264,112769,1
61265,193944,1
61266,89989,1
61267,41017,1
61268,33275,1
61269,23887,1
61270,126403,1
61271,72191,1
61272,122607,1
61273,193945,1
61274,83162,1
61275,193946,1
61276,193947,1
61277,126404,1
61278,126405,1
61279,193948,1
61280,193949,1
61281,67307,1
61282,72123,1
61283,193950,1
61284,193951,1
61285,193952,1
61286,82913,1
61287,126406,1
61288,193953,1
61289,81562,1
61290,193954,1
61291,44994,1
61292,163469,1
61293,193955,1
61294,29288,1
61295,83307,1
61296,53504,1
61297,126407,1
61298,50054,1
61299,30752,1
61300,46656,1
61301,68448,1
61302,193956,1
61303,36909,1
61304,193957,1
61305,13772,1
61306,113762,1
61307,14380,1
61308,45003,1
61309,193958,1
61310,193959,1
61311,103165,1
61312,66748,1
61313,47144,1
61314,193960,1
61315,126408,1
61316,53506,1
61317,126409,1
61318,193961,1
61319,126410,1
61320,119243,1
61321,193962,1
61322,126411,1
61323,10680,1
61324,30017,1
61325,88616,1
61326,35956,1
61327,112067,1
61328,185949,1
61329,45130,1
61330,193963,1
61331,126412,1
61332,53508,1
61333,89344,1
61334,193964,1
61335,71723,1
61336,193965,1
61337,45707,1
61338,91239,1
61339,18699,1
61340,193966,1
61341,193967,1
61342,193968,1
61343,193969,1
61344,22594,1
61345,40495,1
61346,53509,1
61347,44393,1
61348,30963,1
61349,193970,1
61350,193971,1
61351,193972,1
61352,193973,1
61353,17749,1
61354,54709,1
61355,37782,1
61356,193974,1
61357,38709,1
61358,193975,1
61359,31222,1
61360,193976,1
61361,46358,1
61362,29873,1
61363,43191,1
61364,179886,1
61365,193977,1
61366,166176,1
61367,53511,1
61368,82893,1
61369,86528,1
61370,126413,1
61371,193978,1
61372,86275,1
61373,42535,1
61374,87618,1
61375,94277,1
61376,43799,1
61377,193979,1
61378,11581,1
61379,39519,1
61380,50351,1
61381,193980,1
61382,33818,1
61383,193981,1
61384,85304,1
61385,193982,1
61386,126414,1
61387,193983,1
61388,157682,1
61389,35009,1
61390,43375,1
61391,42089,1
61392,193984,1
61393,193985,1
61394,59211,1
61395,193986,1
61396,126415,1
61397,126416,1
61398,53512,1
61399,193987,1
61400,126417,1
61401,193988,1
61402,193989,1
61403,34964,1
61404,126418,1
61405,126419,1
61406,193990,1
61407,84239,1
61408,37712,1
61409,37220,1
61410,126420,1
61411,27669,1
61412,36512,1
61413,193991,1
61414,193992,1
61415,42560,1
61416,24103,1
61417,45570,1
61418,53513,1
61419,111148,1
61420,47610,1
61421,126421,1
61422,111219,1
61423,27653,1
61424,49900,1
61425,193993,1
61426,34224,1
61427,41551,1
61428,186070,1
61429,126422,1
61430,19966,1
61431,126423,1
61432,126424,1
61433,68790,1
61434,82616,1
61435,126425,1
61436,39692,1
61437,36560,1
61438,36657,1
61439,193994,1
61440,78915,1
61441,193995,1
61442,193996,1
61443,193997,1
61444,193998,1
61445,88265,1
61446,116539,1
61447,27428,1
61448,37930,1
61449,193999,1
61450,59955,1
61451,126427,1
61452,194000,1
61453,85081,1
61454,43024,1
61455,89848,1
61456,94688,1
61457,22041,1
61458,30232,1
61459,40560,1
61460,30027,1
61461,46703,1
61462,60482,1
61463,84612,1
61464,48903,1
61465,126428,1
61466,158289,1
61467,194001,1
61468,194002,1
61469,52189,1
61470,194003,1
61471,33785,1
61472,123239,1
61473,22545,1
61474,194004,1
61475,50745,1
61476,118044,1
61477,73972,1
61478,194005,1
61479,26242,1
61480,48676,1
61481,131414,1
61482,27042,1
61483,126431,1
61484,137862,1
61485,126432,1
61486,101884,1
61487,36765,1
61488,98871,1
61489,194006,1
61490,126433,1
61491,89198,1
61492,46175,1
61493,90263,1
61494,19243,1
61495,30079,1
61496,35374,1
61497,27495,1
61498,165412,1
61499,24200,1
61500,31343,1
61501,61215,1
61502,22140,1
61503,126434,1
61504,126435,1
61505,89691,1
61506,26377,1
61507,19247,1
61508,88641,1
61509,47199,1
61510,40105,1
61511,53516,1
61512,194007,1
61513,194008,1
61514,53517,1
61515,50396,1
61516,84017,1
61517,28323,1
61518,194009,1
61519,37523,1
61520,71977,1
61521,126436,1
61522,194010,1
61523,41906,1
61524,126437,1
61525,53518,1
61526,83496,1
61527,80787,1
61528,126438,1
61529,86220,1
61530,194011,1
61531,158745,1
61532,19626,1
61533,46298,1
61534,39702,1
61535,194012,1
61536,194013,1
61537,36774,1
61538,19261,1
61539,194014,1
61540,35049,1
61541,29465,1
61542,31848,1
61543,126440,1
61544,194015,1
61545,126441,1
61546,126442,1
61547,31951,1
61548,126443,1
61549,83084,1
61550,42624,1
61551,43486,1
61552,194016,1
61553,54757,1
61554,194017,1
61555,194018,1
61556,90464,1
61557,194019,1
61558,115260,1
61559,47762,1
61560,88560,1
61561,87149,1
61562,26219,1
61563,194020,1
61564,194021,1
61565,31346,1
61566,103931,1
61567,38484,1
61568,126445,1
61569,194023,1
61570,88927,1
61571,126446,1
61572,126447,1
61573,194024,1
61574,194025,1
61575,194026,1
61576,194027,1
61577,123288,1
61578,90122,1
61579,88478,1
61580,20569,1
61581,87308,1
61582,87895,1
61583,194028,1
61584,19293,1
61585,126448,1
61586,34115,1
61587,169612,1
61588,194029,1
61589,194030,1
61590,194031,1
61591,39209,1
61592,194032,1
61593,6285,1
61594,194033,1
61595,80104,1
61596,194034,1
61597,129323,1
61598,194035,1
61599,126449,1
61600,194036,1
61601,194037,1
61602,126450,1
61603,69204,1
61604,126451,1
61605,28119,1
61606,66623,1
61607,15505,1
61608,194038,1
61609,87346,1
61610,52002,1
61611,126452,1
61612,126453,1
61613,194039,1
61614,194040,1
61615,47143,1
61616,126454,1
61617,120229,1
61618,126455,1
61619,194041,1
61620,194042,1
61621,123253,1
61622,59191,1
61623,73017,1
61624,126456,1
61625,33095,1
61626,34099,1
61627,26296,1
61628,194043,1
61629,10036,1
61630,194044,1
61631,35580,1
61632,15287,1
61633,126457,1
61634,194045,1
61635,51683,1
61636,194046,1
61637,135642,1
61638,81497,1
61639,52003,1
61640,10043,1
61641,23224,1
61642,90378,1
61643,50439,1
61644,66549,1
61645,41956,1
61646,194047,1
61647,126458,1
61648,194048,1
61649,194049,1
61650,54783,1
61651,126459,1
61652,15072,1
61653,194050,1
61654,126460,1
61655,126461,1
61656,43303,1
61657,194051,1
61658,126462,1
61659,10233,1
61660,194052,1
61661,165460,1
61662,97618,1
61663,82902,1
61664,95428,1
61665,39144,1
61666,101011,1
61667,47859,1
61668,194053,1
61669,126463,1
61670,177654,1
61671,194054,1
61672,194055,1
61673,118700,1
61674,63054,1
61675,151039,1
61676,194056,1
61677,194057,1
61678,87131,1
61679,194058,1
61680,62574,1
61681,61348,1
61682,62184,1
61683,53520,1
61684,76088,1
61685,194059,1
61686,40780,1
61687,194060,1
61688,167478,1
61689,36826,1
61690,111605,1
61691,53521,1
61692,194061,1
61693,194062,1
61694,72478,1
61695,48241,1
61696,126464,1
61697,57663,1
61698,64305,1
61699,194063,1
61700,194064,1
61701,32039,1
61702,126465,1
61703,115306,1
61704,86139,1
61705,126466,1
61706,194065,1
61707,126467,1
61708,46768,1
61709,194066,1
61710,62259,1
61711,194067,1
61712,194068,1
61713,106333,1
61714,46500,1
61715,115397,1
61716,126468,1
61717,45133,1
61718,27183,1
61719,36600,1
61720,194069,1
61721,90393,1
61722,194070,1
61723,194071,1
61724,36022,1
61725,34969,1
61726,85901,1
61727,166914,1
61728,194072,1
61729,93035,1
61730,126469,1
61731,109783,1
61732,194073,1
61733,43116,1
61734,36200,1
61735,44979,1
61736,53524,1
61737,194074,1
61738,32282,1
61739,194075,1
61740,194076,1
61741,94026,1
61742,32024,1
61743,86827,1
61744,194077,1
61745,126471,1
61746,194078,1
61747,90655,1
61748,90310,1
61749,194079,1
61750,194080,1
61751,126472,1
61752,126473,1
61753,194081,1
61754,194082,1
61755,91770,1
61756,24807,1
61757,194083,1
61758,92223,1
61759,48742,1
61760,194084,1
61761,32810,1
61762,53526,1
61763,194085,1
61764,123300,1
61765,42874,1
61766,86492,1
61767,47793,1
61768,194086,1
61769,194087,1
61770,126474,1
61771,194088,1
61772,194089,1
61773,19897,1
61774,55616,1
61775,126475,1
61776,46949,1
61777,186020,1
61778,92989,1
61779,83018,1
61780,194090,1
61781,194091,1
61782,81727,1
61783,41669,1
61784,126476,1
61785,194092,1
61786,38775,1
61787,194093,1
61788,194094,1
61789,194095,1
61790,35416,1
61791,33133,1
61792,23968,1
61793,46256,1
61794,75082,1
61795,194096,1
61796,23021,1
61797,194097,1
61798,194098,1
61799,194099,1
61800,194100,1
61801,194101,1
61802,48758,1
61803,87247,1
61804,43356,1
61805,87841,1
61806,111548,1
61807,194102,1
61808,93040,1
61809,34978,1
61810,194103,1
61811,114921,1
61812,126477,1
61813,90066,1
61814,54673,1
61815,53528,1
61816,25684,1
61817,194104,1
61818,37151,1
61819,194105,1
61820,29708,1
61821,40038,1
61822,89520,1
61823,126479,1
61824,97023,1
61825,194106,1
61826,115472,1
61827,114092,1
61828,48811,1
61829,45539,1
61830,28163,1
61831,141304,1
61832,24650,1
61833,105381,1
61834,194107,1
61835,31466,1
61836,60809,1
61837,16693,1
61838,84095,1
61839,80114,1
61840,37354,1
61841,164912,1
61842,20622,1
61843,194108,1
61844,126480,1
61845,27015,1
61846,73387,1
61847,194109,1
61848,126481,1
61849,123303,1
61850,13693,1
61851,194110,1
61852,47308,1
61853,126482,1
61854,87748,1
61855,157029,1
61856,48289,1
61857,126483,1
61858,194111,1
61859,57372,1
61860,194112,1
61861,53768,1
61862,112062,1
61863,27999,1
61864,194113,1
61865,194114,1
61866,19463,1
61867,194115,1
61868,194116,1
61869,194117,1
61870,194118,1
61871,194119,1
61872,194120,1
61873,63540,1
61874,36544,1
61875,194121,1
61876,28523,1
61877,90331,1
61878,30072,1
61879,194122,1
61880,81769,1
61881,52025,1
61882,18134,1
61883,21940,1
61884,37379,1
61885,126484,1
61886,84119,1
61887,40499,1
61888,194123,1
61889,19944,1
61890,101078,1
61891,126485,1
61892,110155,1
61893,28843,1
61894,63495,1
61895,86195,1
61896,104740,1
61897,194124,1
61898,151305,1
61899,194125,1
61900,24849,1
61901,27266,1
61902,85745,1
61903,194126,1
61904,96325,1
61905,194127,1
61906,29450,1
61907,194128,1
61908,194129,1
61909,194130,1
61910,194131,1
61911,19194,1
61912,84606,1
61913,194132,1
61914,194133,1
61915,116548,1
61916,194134,1
61917,194135,1
61918,39798,1
61919,84858,1
61920,27899,1
61921,126486,1
61922,52027,1
61923,90183,1
61924,36162,1
61925,109778,1
61926,112091,1
61927,194136,1
61928,17370,1
61929,59935,1
61930,32294,1
61931,194137,1
61932,126487,1
61933,30766,1
61934,90539,1
61935,194138,1
61936,88065,1
61937,138717,1
61938,46854,1
61939,170536,1
61940,35967,1
61941,194139,1
61942,47170,1
61943,36167,1
61944,53531,1
61945,89943,1
61946,70987,1
61947,114510,1
61948,194140,1
61949,40595,1
61950,51390,1
61951,43441,1
61952,194141,1
61953,33074,1
61954,85873,1
61955,53532,1
61956,85960,1
61957,194142,1
61958,39055,1
61959,41141,1
61960,42826,1
61961,86212,1
61962,33518,1
61963,50180,1
61964,46022,1
61965,194143,1
61966,194144,1
61967,19615,1
61968,49135,1
61969,16005,1
61970,126488,1
61971,30681,1
61972,126489,1
61973,35757,1
61974,194146,1
61975,94296,1
61976,194147,1
61977,27865,1
61978,194148,1
61979,18204,1
61980,44337,1
61981,194149,1
61982,194150,1
61983,194151,1
61984,25079,1
61985,59000,1
61986,126490,1
61987,90025,1
61988,86226,1
61989,126491,1
61990,194152,1
61991,194153,1
61992,33086,1
61993,194154,1
61994,82185,1
61995,31895,1
61996,123356,1
61997,22330,1
61998,126492,1
61999,194155,1
62000,173499,1
62001,101666,1
62002,33189,1
62003,46023,1
62004,194156,1
62005,194157,1
62006,79330,1
62007,37381,1
62008,194158,1
62009,60577,1
62010,27719,1
62011,194159,1
62012,166150,1
62013,47249,1
62014,35573,1
62015,39102,1
62016,58880,1
62017,194160,1
62018,38949,1
62019,194161,1
62020,126493,1
62021,31498,1
62022,194162,1
62023,39169,1
62024,79348,1
62025,194163,1
62026,194164,1
62027,95938,1
62028,194165,1
62029,164010,1
62030,194166,1
62031,101546,1
62032,40814,1
62033,194167,1
62034,109800,1
62035,23050,1
62036,37444,1
62037,28525,1
62038,111038,1
62039,126494,1
62040,126495,1
62041,194168,1
62042,35783,1
62043,36458,1
62044,126496,1
62045,126497,1
62046,126498,1
62047,194169,1
62048,158683,1
62049,96991,1
62050,84420,1
62051,126499,1
62052,126500,1
62053,113881,1
62054,22211,1
62055,194170,1
62056,99758,1
62057,39307,1
62058,194171,1
62059,101167,1
62060,194172,1
62061,194173,1
62062,194174,1
62063,194175,1
62064,194176,1
62065,123633,1
62066,82226,1
62067,194177,1
62068,194178,1
62069,122468,1
62070,169456,1
62071,115305,1
62072,194179,1
62073,29082,1
62074,164647,1
62075,71869,1
62076,194180,1
62077,41818,1
62078,38677,1
62079,90305,1
62080,169664,1
62081,111661,1
62082,37457,1
62083,194181,1
62084,116360,1
62085,194182,1
62086,186209,1
62087,194183,1
62088,194184,1
62089,86715,1
62090,87322,1
62091,194185,1
62092,194186,1
62093,194187,1
62094,89725,1
62095,36213,1
62096,62537,1
62097,35517,1
62098,86718,1
62099,38732,1
62100,30508,1
62101,33337,1
62102,194188,1
62103,194189,1
62104,194190,1
62105,75632,1
62106,194191,1
62107,87545,1
62108,126501,1
62109,84922,1
62110,126502,1
62111,34794,1
62112,194192,1
62113,33130,1
62114,46959,1
62115,41831,1
62116,194193,1
62117,24587,1
62118,194194,1
62119,24074,1
62120,126504,1
62121,67238,1
62122,194195,1
62123,194196,1
62124,126505,1
62125,194197,1
62126,34391,1
62127,53535,1
62128,85156,1
62129,194198,1
62130,194199,1
62131,194200,1
62132,47953,1
62133,73906,1
62134,168486,1
62135,126506,1
62136,194201,1
62137,73103,1
62138,85816,1
62139,83962,1
62140,36789,1
62141,194202,1
62142,83421,1
62143,98996,1
62144,30465,1
62145,194203,1
62146,105646,1
62147,78831,1
62148,71663,1
62149,40771,1
62150,194204,1
62151,40507,1
62152,126507,1
62153,175127,1
62154,29665,1
62155,194205,1
62156,194206,1
62157,17900,1
62158,25629,1
62159,67043,1
62160,182203,1
62161,53536,1
62162,194207,1
62163,126508,1
62164,194208,1
62165,35820,1
62166,88849,1
62167,105657,1
62168,30309,1
62169,113176,1
62170,43955,1
62171,194209,1
62172,194210,1
62173,194211,1
62174,126509,1
62175,194212,1
62176,194213,1
62177,194214,1
62178,194215,1
62179,194216,1
62180,39562,1
62181,194217,1
62182,148802,1
62183,53538,1
62184,88878,1
62185,194218,1
62186,16436,1
62187,194219,1
62188,123109,1
62189,43980,1
62190,38115,1
62191,94441,1
62192,194220,1
62193,6256,1
62194,67014,1
62195,45195,1
62196,32623,1
62197,94392,1
62198,89078,1
62199,126510,1
62200,53539,1
62201,17951,1
62202,126511,1
62203,126512,1
62204,194221,1
62205,84780,1
62206,114467,1
62207,50513,1
62208,42763,1
62209,87367,1
62210,41653,1
62211,194222,1
62212,59786,1
62213,44009,1
62214,47836,1
62215,194223,1
62216,76857,1
62217,28370,1
62218,126513,1
62219,194224,1
62220,194225,1
62221,39358,1
62222,105415,1
62223,60637,1
62224,112711,1
62225,37262,1
62226,194226,1
62227,82319,1
62228,27943,1
62229,45486,1
62230,194228,1
62231,194229,1
62232,194230,1
62233,187719,1
62234,194231,1
62235,194232,1
62236,126514,1
62237,85680,1
62238,194233,1
62239,194234,1
62240,194235,1
62241,109688,1
62242,194236,1
62243,194237,1
62244,12296,1
62245,126515,1
62246,194238,1
62247,194239,1
62248,34560,1
62249,194240,1
62250,194241,1
62251,194242,1
62252,186247,1
62253,57424,1
62254,194243,1
62255,194245,1
62256,30158,1
62257,18706,1
62258,41450,1
62259,194246,1
62260,47361,1
62261,126516,1
62262,41679,1
62263,92590,1
62264,40207,1
62265,98916,1
62266,24960,1
62267,84254,1
62268,15431,1
62269,103181,1
62270,162476,1
62271,126517,1
62272,87784,1
62273,194247,1
62274,25758,1
62275,40523,1
62276,30718,1
62277,194248,1
62278,181673,1
62279,194249,1
62280,36468,1
62281,15785,1
62282,72339,1
62283,194250,1
62284,194251,1
62285,194252,1
62286,126518,1
62287,34413,1
62288,126519,1
62289,194253,1
62290,114730,1
62291,126520,1
62292,114733,1
62293,95199,1
62294,194254,1
62295,32065,1
62296,194255,1
62297,194256,1
62298,126521,1
62299,126522,1
62300,194257,1
62301,126523,1
62302,40620,1
62303,39729,1
62304,194258,1
62305,194259,1
62306,194260,1
62307,168769,1
62308,194261,1
62309,25764,1
62310,114300,1
62311,36090,1
62312,46391,1
62313,194262,1
62314,115278,1
62315,85869,1
62316,194263,1
62317,25556,1
62318,194264,1
62319,73849,1
62320,12189,1
